0.000000000000000000e+00,-1.753976620672210455e+09,-1.631176027841540575e+09,-8.385467137533760071e+08,2.205312190043983459e+08,1.395651907750953197e+09,2.621362457247844696e+09,3.864373083581817150e+09,5.105929774432844162e+09,6.335229729348268509e+09,7.546489766825599670e+09,8.737348426539833069e+09,9.907843840979595184e+09,1.105969857323395157e+10,1.219580010500815582e+10,1.331981960621849442e+10,1.443593278529458237e+10,1.554861698921846199e+10,1.666250512564232635e+10,1.778228156624996185e+10,1.891260867776301193e+10,2.005807529157564163e+10,2.122316039878321457e+10,2.241220672892057800e+10,2.362939970635838318e+10,2.487874765363008881e+10,2.616405912950582886e+10,2.748891309310289001e+10,2.885661736029736710e+10,3.027015078124262619e+10,3.173208493827376938e+10,3.324448212676409149e+10,3.480876804597332764e+10,3.642557998874172974e+10,3.809459424259767914e+10,3.981433964250604248e+10,4.158200739204590607e+10,4.339327000226994324e+10,4.524212410902864075e+10,4.712077272306714630e+10,4.901956196255929565e+10,5.092698547151906586e+10,5.282976662665588379e+10,5.471302447569069672e+10,5.656052441114387512e+10,5.835500919949129486e+10,6.007860053242204285e+10,6.171325614322078705e+10,6.324126314507084656e+10,6.464574498655554199e+10,6.591115761607071686e+10,6.702375032956243896e+10,6.797196843287641907e+10,6.874677818890296936e+10,6.934189927533213806e+10,6.975393572498191833e+10,6.998240252825154114e+10,7.002965117855482483e+10,6.990070290061358643e+10,6.960300267886863708e+10,6.914611018753894043e+10,6.854134510434966278e+10,6.780140401167914581e+10,6.693996601804761505e+10,6.597130445698115540e+10,6.490991167283914185e+10,6.377014251636695099e+10,6.256592238206353760e+10,6.131055455641381073e+10,6.001650433976149750e+10,5.869510889895780182e+10,5.735620975699983978e+10,5.600898928010728455e+10,5.466363187223935699e+10,5.332896965717664337e+10,5.201229511757494354e+10,5.071972350516307831e+10,4.945629070450256348e+10,4.822604621341493988e+10,4.703215559028853607e+10
0.000000000000000000e+00,-1.769708857604814053e+09,-1.656180440616029978e+09,-8.685264583806610107e+08,1.878624247570519447e+08,1.361481447971633911e+09,2.586340945343995571e+09,3.828889215087996483e+09,5.070237296420778275e+09,6.299507480019990921e+09,7.510872401972152710e+09,8.701943965999855042e+09,9.872744854138488770e+09,1.102499000579410934e+10,1.216156519513459015e+10,1.328614467467632294e+10,1.440291136933516121e+10,1.551635361747426605e+10,1.663111892288581085e+10,1.775190980142352676e+10,1.888341031238505554e+10,2.003023454142253876e+10,2.119689028570864105e+10,2.238775256965491486e+10,2.360704246015882492e+10,2.485880703044286346e+10,2.614689634477616882e+10,2.747493314417185593e+10,2.884627069143288422e+10,3.026393419791897964e+10,3.173054162383813095e+10,3.324820060352191544e+10,3.481837990622710419e+10,3.644175619958599091e+10,3.811803980440460205e+10,3.984578636162754822e+10,4.162220452326651764e+10,4.344297253815840149e+10,4.530207855391110229e+10,4.719170029867589569e+10,4.910213935471804047e+10,5.102182343868064880e+10,5.293738703830301666e+10,5.483383660872969818e+10,5.669480157514645386e+10,5.850286695283544159e+10,6.023997785801476288e+10,6.188790094808631897e+10,6.342872331771065521e+10,6.484536598979810333e+10,6.612208722770523834e+10,6.724495070006148529e+10,6.820223515180799866e+10,6.898476558737574768e+10,6.958615078771435547e+10,7.000291782797590637e+10,7.023454059509521484e+10,7.028336554098019409e+10,7.015444349581875610e+10,6.985528085428042603e+10,6.939552651405570984e+10,6.878661237557127380e+10,6.804136494861831665e+10,6.717360552976598358e+10,6.619775660550179291e+10,6.512846171789223480e+10,6.398022459096211243e+10,6.276711354517635345e+10,6.150256605099091339e+10,6.019917063695597076e+10,5.886837506935453033e+10,5.752011774390786743e+10,5.616366540278430939e+10,5.480927630007793427e+10,5.346584232124201202e+10,5.214070256565645599e+10,5.084000746934722137e+10,4.956881795408978271e+10,4.833119968156253815e+10,4.713032674893704224e+10
0.000000000000000000e+00,-1.785544840463567257e+09,-1.681365812707202435e+09,-8.987355078423471451e+08,1.549351943995814323e+08,1.327033890303620338e+09,2.551028842232723236e+09,3.793103723907154560e+09,5.034233366322559357e+09,6.263464585662544250e+09,7.474925567788290024e+09,8.666201424409851074e+09,9.837299262229143143e+09,1.098992627152737427e+10,1.212696638304862022e+10,1.325209678554491997e+10,1.436950746821266937e+10,1.548369760984102440e+10,1.659932916925482178e+10,1.772112268492190552e+10,1.885378381736338043e+10,2.000195185688017273e+10,2.117016341123814011e+10,2.236282587149309540e+10,2.358419609976432800e+10,2.483836016746583557e+10,2.612921000023514557e+10,2.746041259772798538e+10,2.883536727782907486e+10,3.025714636010505676e+10,3.172841507157530594e+10,3.325132741382222366e+10,3.482739638415469360e+10,3.645733929497128296e+10,3.814090185509190369e+10,3.987666791369887543e+10,4.166186497334654999e+10,4.349217836474579620e+10,4.536158896624269104e+10,4.726225024288600159e+10,4.918441998241354370e+10,5.111646035875984955e+10,5.304491692546875000e+10,5.495468300861103058e+10,5.682925099545419312e+10,5.865104652767984772e+10,6.040183598450970459e+10,6.206319229326303101e+10,6.361699946385942078e+10,6.504597272731561279e+10,6.633416913289710236e+10,6.746746318324229431e+10,6.843396367221586609e+10,6.922435125527081299e+10,6.983212115863447571e+10,7.025372137953907776e+10,7.048858318985565186e+10,7.053904713053373718e+10,7.041019340629446411e+10,7.010959019230371094e+10,6.964697651602854919e+10,6.903389785731054688e+10,6.828331236235360718e+10,6.740918547421344757e+10,6.642609093953740692e+10,6.534882566099864197e+10,6.419204437303954315e+10,6.296996036663329315e+10,6.169614719711362457e+10,6.038331834123199463e+10,5.904303367928684235e+10,5.768532977624838257e+10,5.631955883907144165e+10,5.495605387303808594e+10,5.360376722217249298e+10,5.227008511468392181e+10,5.096119352357015991e+10,4.968217862322931671e+10,4.843712233890967560e+10,4.722920731107366943e+10
0.000000000000000000e+00,-1.801485419581428289e+09,-1.706733808499973536e+09,-9.291761543147029877e+08,1.217468064670443535e+08,1.292306227253127098e+09,2.515422941033766270e+09,3.757013253097438335e+09,4.997914506902450562e+09,6.227097470050065994e+09,7.438645607454681396e+09,8.630117082011465073e+09,9.801503299844684601e+09,1.095450357583850098e+10,1.209199985977590752e+10,1.321767212769368935e+10,1.433571727734061813e+10,1.545064517257343292e+10,1.656713208094417381e+10,1.768991643609243774e+10,1.882372540195997620e+10,1.997322341702005005e+10,2.114297589703437805e+10,2.233742266431726837e+10,2.356085652195710754e+10,2.481740278061617279e+10,2.611099557757969284e+10,2.744534664357582092e+10,2.882390195716412354e+10,3.024978169285375214e+10,3.172569923603177643e+10,3.325385598992926788e+10,3.483581034813951874e+10,3.647232155255918884e+10,3.816317207446220398e+10,3.990697539832419586e+10,4.170097930908914185e+10,4.354087759757578278e+10,4.542064512942606354e+10,4.733241216564191437e+10,4.926639348045106506e+10,5.121088612712966919e+10,5.315234671233320618e+10,5.507555492152505493e+10,5.696386504827827454e+10,5.879954174071883392e+10,6.056417046809219360e+10,6.223912774740908051e+10,6.380609139739915466e+10,6.524756743799452972e+10,6.654740811209929657e+10,6.769129514755824280e+10,6.866716392384824371e+10,6.946554758488366699e+10,7.007982507719567871e+10,7.050636314135562134e+10,7.074454887527818298e+10,7.079671600515527344e+10,7.066797385866345215e+10,7.036595275459065247e+10,6.990048276182563782e+10,6.928322431249949646e+10,6.852726892313569641e+10,6.764672817308215332e+10,6.665632921188803101e+10,6.557102450331081390e+10,6.440562196708480835e+10,6.317448194559010315e+10,6.189131601375080109e+10,6.056896434694043732e+10,5.921910048059260559e+10,5.785186046786568451e+10,5.647668308775370789e+10,5.510397701249157715e+10,5.374275575259566498e+10,5.240045318496212006e+10,5.108329117720090485e+10,4.979638137436775208e+10,4.854382206571051025e+10,4.732880443869198608e+10
0.000000000000000000e+00,-1.817531451949215889e+09,-1.732286108915660143e+09,-9.598507173290014267e+08,8.829450247587203979e+07,1.257295406390870094e+09,2.479519983513959408e+09,3.720614389019198895e+09,4.961277179636682510e+09,6.190402491673595428e+09,7.402028795428949356e+09,8.593687147465118408e+09,9.765353127774843216e+09,1.091871804879881668e+10,1.205666174021397781e+10,1.318286681382714844e+10,1.430153691668669128e+10,1.541719243792622185e+10,1.653452380226489067e+10,1.765828720510027313e+10,1.879323120942961502e+10,1.994404533841461945e+10,2.111532380593629837e+10,2.231153892283650208e+10,2.353701957175691605e+10,2.479593053698240662e+10,2.609224851188138962e+10,2.742973042610148239e+10,2.881186952163787079e+10,3.024183457414796066e+10,3.172238802131458664e+10,3.325577970831103897e+10,3.484361460326943207e+10,3.648669517699795532e+10,3.818484205739720917e+10,3.993669981624719238e+10,4.173953798277647400e+10,4.358906022077166748e+10,4.547923667796810150e+10,4.740217551077873993e+10,4.934804930156802368e+10,5.130509044350075531e+10,5.325966661734884644e+10,5.519644338254456329e+10,5.709863589903620148e+10,5.894834620472946930e+10,6.072697667501317596e+10,6.241570471053164673e+10,6.399599879193975067e+10,6.545015225530310059e+10,6.676180888066899109e+10,6.791645394082212830e+10,6.890184586282667542e+10,6.970836704275550842e+10,7.032927735376506042e+10,7.076086004092842102e+10,7.100245642060871887e+10,7.105639246495791626e+10,7.092780635156742859e+10,7.062439089834761047e+10,7.015606813243301392e+10,6.953461482741201782e+10,6.877325762931315613e+10,6.788625627551210022e+10,6.688849349743334961e+10,6.579507955873382568e+10,6.462097777783264923e+10,6.338069766653519440e+10,6.208809078858615875e+10,6.075612579947000885e+10,5.939659145796730804e+10,5.801972464724365997e+10,5.663505184437648010e+10,5.525305831932534027e+10,5.388281946825808716e+10,5.253181734451438904e+10,5.120631007301104736e+10,4.991143499016522980e+10,4.865130685037358856e+10,4.742912539098727417e+10
0.000000000000000000e+00,-1.833683801127958775e+09,-1.758024411333402157e+09,-9.907615438180632591e+08,5.457548669143867493e+07,1.221998329918698311e+09,2.443316659458437443e+09,3.683903660521065235e+09,4.924317783723278999e+09,6.153375942581997871e+09,7.365071336124685287e+09,8.556907756376461029e+09,9.728844831391679764e+09,1.088256574340645981e+10,1.202094806128597260e+10,1.314767687855459785e+10,1.426696242878347015e+10,1.538333546213353348e+10,1.650150040362081146e+10,1.762623107093163300e+10,1.876229731507860565e+10,1.991441367327965927e+10,2.108720314021096039e+10,2.228517056497082138e+10,2.351268104095609283e+10,2.477393905352462006e+10,2.607296419045944977e+10,2.741355904331866455e+10,2.879926471718322754e+10,3.023329933426037598e+10,3.171847528057297134e+10,3.325709188920386124e+10,3.485080189093557739e+10,3.650045229949645233e+10,3.820590331333679962e+10,3.996583206865819550e+10,4.177753133122340393e+10,4.363671608575437164e+10,4.553735309578455353e+10,4.747152955384725189e+10,4.942937671373170471e+10,5.139906280866858673e+10,5.336686664944502258e+10,5.531733921133012390e+10,5.723355549764051819e+10,5.909745332356320190e+10,6.089024977643518829e+10,6.259292040886721039e+10,6.418672117592726135e+10,6.565372920282743073e+10,6.697737608501852417e+10,6.814294688713791656e+10,6.913801946949290466e+10,6.995282216852513123e+10,7.058049291987731934e+10,7.101722917253417969e+10,7.126232480355549622e+10,7.131809705511460876e+10,7.118971265936599731e+10,7.088492728071356201e+10,7.041375582636822510e+10,6.978809281696417236e+10,6.902130181287840271e+10,6.812779276375025177e+10,6.712260619878707886e+10,6.602101245947620392e+10,6.483813251563304901e+10,6.358862720440746307e+10,6.228649008284400177e+10,6.094482009975102234e+10,5.957552283312978363e+10,5.818893736132936096e+10,5.679467900473207092e+10,5.540331057710148621e+10,5.402397009087580109e+10,5.266418831164368439e+10,5.133025998946887970e+10,5.002734837554441833e+10,4.875958479128974915e+10,4.753017752598366547e+10
0.000000000000000000e+00,-1.849943337152618408e+09,-1.783950429495134830e+09,-1.021911008142954826e+09,2.058692591484451294e+07,1.186411854252171993e+09,2.406809606053330898e+09,3.646877538132322788e+09,4.887032655092525482e+09,6.116014047217398643e+09,7.327769362579034805e+09,8.519774969804454803e+09,9.691974419010210037e+09,1.084604263381505013e+10,1.198485478005666351e+10,1.311209827641617584e+10,1.423198977669042015e+10,1.534907022333463097e+10,1.646805787942761230e+10,1.759374403933687592e+10,1.873091972426187897e+10,1.988432440755454636e+10,2.105860983974385452e+10,2.225831345017601013e+10,2.348783666659859848e+10,2.475142389572248077e+10,2.605313795170650864e+10,2.739682754587390900e+10,2.878608224264354324e+10,3.022417025508684158e+10,3.171395481546015167e+10,3.325778579616534424e+10,3.485736488842684174e+10,3.651358497739837646e+10,3.822634726576329041e+10,3.999436295650949097e+10,4.181494957483873749e+10,4.368383490996487427e+10,4.559498371450327301e+10,4.754046339992875671e+10,4.951036479741385651e+10,5.149279252122176361e+10,5.347393660417629242e+10,5.543823300776117706e+10,5.736861557369313812e+10,5.924685628702452087e+10,6.105398474315103149e+10,6.277077188962252808e+10,6.437825792760778046e+10,6.585830018966059113e+10,6.719411429862572479e+10,6.837078128370426941e+10,6.937569474614251709e+10,7.019892557369079590e+10,7.083348682807292175e+10,7.127548779813870239e+10,7.152417321223863220e+10,7.158185056875836182e+10,7.145371483587371826e+10,7.114758486319746399e+10,7.067356936467080688e+10,7.004368203010661316e+10,6.927142514511476135e+10,6.837136095891641235e+10,6.735869005206208038e+10,6.624884516171087646e+10,6.505710720192472076e+10,6.379829052981871033e+10,6.248653273621336365e+10,6.113506490885108185e+10,5.975591106907374573e+10,5.835951387943485260e+10,5.695557866841653442e+10,5.555474675528176880e+10,5.416621951104274750e+10,5.279757695754527283e+10,5.145515084307868958e+10,5.014413055978050995e+10,4.886866409869481659e+10,4.763196830219364166e+10
0.000000000000000000e+00,-1.866310936426735163e+09,-1.810065893393051863e+09,-1.053301512098458767e+09,-1.367405070952081680e+07,1.150532789620850563e+09,2.369995407281544209e+09,3.609532433262913704e+09,4.849418065419261932e+09,6.078312961246231079e+09,7.290118935109032631e+09,8.482284772751865387e+09,9.654737820224534988e+09,1.080914461353110886e+10,1.194837777181052208e+10,1.307612687986468506e+10,1.419661484190569687e+10,1.531439261944473076e+10,1.643419214597349167e+10,1.756082204071186447e+10,1.869909437031684113e+10,1.985377345891868973e+10,2.102953978016641998e+10,2.223096337770699692e+10,2.346248212940097427e+10,2.472838057616952515e+10,2.603276508386610413e+10,2.737953093600946045e+10,2.877231674891490173e+10,3.021444156945153809e+10,3.170882037557520294e+10,3.325785463561438751e+10,3.486329620851756287e+10,3.652608519375774384e+10,3.824616525169097137e+10,4.002228317983740234e+10,4.185178281669437408e+10,4.373040627559225464e+10,4.565211771176697540e+10,4.760896598143971252e+10,4.959100244284269714e+10,5.158626867421263123e+10,5.358086605981432343e+10,5.555911514749018860e+10,5.750380763158418274e+10,5.939654806563535309e+10,6.121817634017211914e+10,6.294925601557329559e+10,6.457060826984092712e+10,6.606386700564122009e+10,6.741202801789844513e+10,6.859996439748344421e+10,6.961488171464332581e+10,7.044668994027767944e+10,7.108827425166714478e+10,7.153565334827099609e+10,7.178802104712561035e+10,7.184767404989462280e+10,7.171983521813429260e+10,7.141238691617483521e+10,7.093553259596954346e+10,7.030140655530746460e+10,6.952365164234515381e+10,6.861698452687808990e+10,6.759676813274708557e+10,6.647859995134878540e+10,6.527792317481948090e+10,6.400970791438207245e+10,6.268823787187287903e+10,6.132687815266552734e+10,5.993777287440597534e+10,5.853146969721924591e+10,5.711776514245973969e+10,5.570738001251730347e+10,5.430957979119791412e+10,5.293199430897222900e+10,5.158099269076741028e+10,5.026179069863241577e+10,4.897855309657005310e+10,4.773450528030989075e+10
0.000000000000000000e+00,-1.882787481607688427e+09,-1.836372549138890982e+09,-1.084935484896145821e+09,-4.821035186422586441e+07,1.114357899687723160e+09,2.332870593333178043e+09,3.571864697412726879e+09,4.811470221138452530e+09,6.040268770387255669e+09,7.252116039958395004e+09,8.444433072638856888e+09,9.617130884220001221e+09,1.077186749358015633e+10,1.191151282809152222e+10,1.303975847720280457e+10,1.416083342222774887e+10,1.527929846597044945e+10,1.639989903921978569e+10,1.752746092791656113e+10,1.866681711243191528e+10,1.982275667474192047e+10,2.099998877091765976e+10,2.220311608481754684e+10,2.343661305211219406e+10,2.470480455311104965e+10,2.601184082375915146e+10,2.736166416648169327e+10,2.875796283805075073e+10,3.020410746038276291e+10,3.170306565788309097e+10,3.325729155635751343e+10,3.486858839905023193e+10,3.653794485691368103e+10,3.826534852116041565e+10,4.004958333709364319e+10,4.188802104160345459e+10,4.377641962830785370e+10,4.570874410953673553e+10,4.767702605592783356e+10,4.967127834723378754e+10,5.167948015179030609e+10,5.368764437338419342e+10,5.567997577742163086e+10,5.763912294549427795e+10,5.954652140528376007e+10,6.138281912118341064e+10,6.312836945951670074e+10,6.476377126475979614e+10,6.627043131643761444e+10,6.763112165788935089e+10,6.883050346173213196e+10,6.985559041393110657e+10,7.069612801940531921e+10,7.134487048444563293e+10,7.179774342285208130e+10,7.205388792294953918e+10,7.211558879632620239e+10,7.198809643023107910e+10,7.167935702344445801e+10,7.119966970162805176e+10,7.056129082612944031e+10,6.977800567178498840e+10,6.886468748423635864e+10,6.783686386169776917e+10,6.671029944992671967e+10,6.550060209479903412e+10,6.422289993614928436e+10,6.289162490161910248e+10,6.152027802670388031e+10,6.012112520777425385e+10,5.870482054075247192e+10,5.728125294502951050e+10,5.586122370000571442e+10,5.445406316865273285e+10,5.306745155095458984e+10,5.170779573231891632e+10,5.038033807651679993e+10,4.908926022457951355e+10,4.783779612493036652e+10
0.000000000000000000e+00,-1.899373861482100964e+09,-1.862872158813945055e+09,-1.116815383123642445e+09,-8.302492420516586304e+07,1.077883901189598560e+09,2.295431640032236576e+09,3.533870621391694069e+09,4.773185262465473175e+09,6.001877489237697601e+09,7.213756587935335159e+09,8.406215697760625839e+09,9.579149378061817169e+09,1.073420700064206123e+10,1.187425565470500755e+10,1.300298877047528458e+10,1.412464122956542778e+10,1.524378349376834679e+10,1.636517431254027939e+10,1.749365647402848434e+10,1.863408373344838715e+10,1.979126982996702957e+10,2.096995255323851395e+10,2.217476724489437485e+10,2.341022499781134415e+10,2.468069122892344666e+10,2.599036035545740128e+10,2.734322213943282318e+10,2.874301506232732773e+10,3.019316206035712814e+10,3.169668430611188126e+10,3.325608964910037994e+10,3.487323394251000977e+10,3.654915580006559753e+10,3.828388823673812103e+10,4.007625392448439026e+10,4.192365411520777893e+10,4.382186427600662994e+10,4.576485177239660645e+10,4.774463220386019897e+10,4.975118101199945068e+10,5.177241562579593658e+10,5.379426067664393616e+10,5.580080481111302185e+10,5.777455255429798889e+10,5.969676882175341034e+10,6.154790742286239624e+10,6.330810869857428741e+10,6.495774580827340698e+10,6.647799465847107697e+10,6.785139954785557556e+10,6.906240567238845825e+10,7.009783089738104248e+10,7.094725262975302124e+10,7.160329094028384399e+10,7.206177579197554016e+10,7.232179367061006165e+10,7.238561636258644104e+10,7.225852138713485718e+10,7.194851908684317017e+10,7.146600520097053528e+10,7.082335962690078735e+10,7.003451195750086975e+10,6.911449420442420959e+10,6.807900101124508667e+10,6.694396662061308289e+10,6.572516595052667999e+10,6.443788748515859222e+10,6.309671353109951782e+10,6.171528300097523499e+10,6.030598528238654327e+10,5.887958237066235352e+10,5.744605680921213531e+10,5.601629136491664886e+10,5.459968205868032837e+10,5.320396002957344818e+10,5.183557031285726166e+10,5.049978210872505951e+10,4.920079404004644012e+10,4.794184860631723785e+10
0.000000000000000000e+00,-1.916070970831049919e+09,-1.889566500298954010e+09,-1.148943690678749084e+09,-1.181207524824771881e+08,1.041107463600156784e+09,2.257674968281479836e+09,3.495546434552407265e+09,4.734559262422761917e+09,5.963135060098975182e+09,7.175036413042880058e+09,8.367628395729785919e+09,9.540788984960977554e+09,1.069615877515570450e+10,1.183660186968128395e+10,1.296581337331579590e+10,1.408803388769615364e+10,1.520784334674563217e+10,1.633001363439792633e+10,1.745940437003022003e+10,1.860088993759309769e+10,1.975930862492231750e+10,2.093942679809641266e+10,2.214591246552280426e+10,2.338331346813988876e+10,2.465603594853292084e+10,2.596831880890163422e+10,2.732419970521418762e+10,2.872746792326828384e+10,3.018159945051121902e+10,3.168966991012538910e+10,3.325424194594335556e+10,3.487722525559218597e+10,3.655970978084740448e+10,3.830177547302170563e+10,4.010228533531893158e+10,4.195867178307518005e+10,4.386672938755651093e+10,4.582042940586092377e+10,4.781177282640437317e+10,4.983069873993836212e+10,5.186506355232205200e+10,5.390070387200811005e+10,5.592159192409902191e+10,5.791008725636831665e+10,5.984728259513318634e+10,6.171343535905917358e+10,6.348847000834138489e+10,6.515253062440617371e+10,6.668655843367507935e+10,6.807286592665792084e+10,6.929567818431045532e+10,7.034161323004690552e+10,7.120007665591658020e+10,7.186355115268472290e+10,7.232776839663711548e+10,7.259175833905137634e+10,7.265777856288117981e+10,7.253113329858618164e+10,7.221989733092134094e+10,7.173456395658558655e+10,7.108763809848178101e+10,7.029319558647663879e+10,6.936642942392111206e+10,6.832320371142154694e+10,6.717962477433251953e+10,6.595163706477673340e+10,6.465469176909603882e+10,6.330352376515353394e+10,6.191191182497423553e+10,6.049237057062316895e+10,5.905577138636795807e+10,5.761219168687015533e+10,5.617259675388800812e+10,5.474644905766741180e+10,5.334153125479170227e+10,5.196432692538015747e+10,5.062013234368532562e+10,4.931316321996842194e+10,4.804667060219095612e+10
0.000000000000000000e+00,-1.932879710284616470e+09,-1.916457367082864761e+09,-1.181322918676912308e+09,-1.535008596341738701e+08,1.004025208817620754e+09,2.219596943527280331e+09,3.456888304037098408e+09,4.695588225874436378e+09,5.924037351803568840e+09,7.135951271102872849e+09,8.328666831904924393e+09,9.502045302517967224e+09,1.065771836939358902e+10,1.179854700120106888e+10,1.292822780874819756e+10,1.405100692997164345e+10,1.517147357950203514e+10,1.629441258595748901e+10,1.742470022242857742e+10,1.856723134814068604e+10,1.972686868306206512e+10,2.090840710403773499e+10,2.211654728648215485e+10,2.335587390146626282e+10,2.463083399777072906e+10,2.594571125846211243e+10,2.730459166115846634e+10,2.871131587062575912e+10,3.016941365981811523e+10,3.168201600526995087e+10,3.325174141986027527e+10,3.488055468876091003e+10,3.656959848090116882e+10,3.831900121614971161e+10,4.012766785936683655e+10,4.199306366980751038e+10,4.391100399155630493e+10,4.587546555468465424e+10,4.787843614320381927e+10,4.990981963240613556e+10,5.195741216823518372e+10,5.400696262841516113e+10,5.604232654913725281e+10,5.804571760428034210e+10,5.999805476410388947e+10,6.187939681483448792e+10,6.366944945687953186e+10,6.534812425947132874e+10,6.689612390408435822e+10,6.829552493799490356e+10,6.953032810735928345e+10,7.058694748576382446e+10,7.145461304665274048e+10,7.212566677423271179e+10,7.259573934940856934e+10,7.286380219711813354e+10,7.293209747403819275e+10,7.280595567301223755e+10,7.249351630767697144e+10,7.200537117971122742e+10,7.135415174412863159e+10,7.055408201478771973e+10,6.962051824858276367e+10,6.856949645630944061e+10,6.741729757601283264e+10,6.618003810048391724e+10,6.487333431907269287e+10,6.351207591326354218e+10,6.211018353277022552e+10,6.068029880874467468e+10,5.923340403039953613e+10,5.777967275258044434e+10,5.633015381659316254e+10,5.489437694633095551e+10,5.348017690334194183e+10,5.209407621334351349e+10,5.074139846526915741e+10,4.942637656307310486e+10,4.815227009955970001e+10
0.000000000000000000e+00,-1.949800986165374517e+09,-1.943546568049427032e+09,-1.213955605330595970e+09,-1.891683068507738113e+08,9.666337108788943291e+08,2.181193875246474743e+09,3.417892334041008472e+09,4.656268088570784569e+09,5.884580158544608116e+09,7.096496838375209808e+09,8.289326587806062698e+09,9.462913840945392609e+09,1.061888124550680542e+10,1.176008648548332596e+10,1.289022750694184494e+10,1.401355579697014809e+10,1.513466965491218758e+10,1.625836665863306427e+10,1.738953955080426407e+10,1.853310350500293350e+10,1.969394554863251495e+10,2.087688899496564865e+10,2.208666717766782761e+10,2.332790167098038101e+10,2.460508060166266251e+10,2.592253272143902588e+10,2.728439275029859924e+10,2.869455330131627274e+10,3.015659866422755432e+10,3.167371607169386292e+10,3.324858098415892029e+10,3.488321452579848480e+10,3.657881350544893646e+10,3.833555636331684113e+10,4.015239168222544861e+10,4.202681927816002655e+10,4.395467697510411835e+10,4.592994860117893982e+10,4.794461019014820099e+10,4.998853158646739960e+10,5.204944948766331482e+10,5.411302537713935089e+10,5.616299787137601471e+10,5.818143389941294098e+10,6.014907712010020447e+10,6.204578544035250854e+10,6.385104289854781342e+10,6.554452507607253265e+10,6.710669218624931335e+10,6.851938062546492004e+10,6.976636250232414246e+10,7.083384374411077881e+10,7.171087481300553894e+10,7.238965357595689392e+10,7.286570693505497742e+10,7.313794573538404846e+10,7.320859543845896912e+10,7.308301232147792053e+10,7.276940090134944153e+10,7.227845243570089722e+10,7.162292643545507812e+10,7.081719707388774109e+10,6.987678616009196472e+10,6.881790411051222229e+10,6.765700905095637512e+10,6.641039206691519165e+10,6.509383699552025604e+10,6.372239059511773682e+10,6.231011744820124054e+10,6.086978800169713593e+10,5.941249699280842590e+10,5.794851540765260315e+10,5.648897670938243866e+10,5.504347869300047302e+10,5.361990882167307281e+10,5.222482897329805756e+10,5.086359029514537048e+10,4.954044299191468811e+10,4.825865519658456421e+10
0.000000000000000000e+00,-1.966835710320386648e+09,-1.970835927240598202e+09,-1.246844315798949242e+09,-2.251261936089167595e+08,9.289294957023506165e+08,2.142462016457322121e+09,3.378554565093973637e+09,4.616594716204534531e+09,5.844759198710016251e+09,7.056668710173666000e+09,8.249603159518638611e+09,9.423390021270277023e+09,1.057964277354096985e+10,1.172121566463497734e+10,1.285180780292089462e+10,1.397567583409518433e+10,1.509742694164703560e+10,1.622187125156885719e+10,1.735391778529036713e+10,1.849850186224354553e+10,1.966053468426168823e+10,2.084486791784151459e+10,2.205626753693797684e+10,2.329939208271540451e+10,2.457877092265010834e+10,2.589877815650014877e+10,2.726359766003136444e+10,2.867717455830910492e+10,3.014314838576742172e+10,3.166476353363751602e+10,3.324475349192187881e+10,3.488519698334446716e+10,3.658734638286319733e+10,3.835143172229416656e+10,4.017644688469651794e+10,4.205992798817269897e+10,4.399773708257562256e+10,4.598386676353124237e+10,4.801028281714041138e+10,5.006682229203075409e+10,5.214116329844842529e+10,5.421888030754640198e+10,5.628359482344223022e+10,5.831722618644686127e+10,6.030034120134619141e+10,6.221259464462659454e+10,6.403324596766957855e+10,6.574173124692974091e+10,6.731826424547022247e+10,6.874443692745265198e+10,7.000378837668110657e+10,7.108231208722457886e+10,7.196887502631039429e+10,7.265552744660153198e+10,7.313768961108752441e+10,7.341420966795033264e+10,7.348729506707498169e+10,7.336232736166899109e+10,7.304757633327259827e+10,7.255383364957041931e+10,7.189398841849377441e+10,7.108256697700651550e+10,7.013525902252908325e+10,6.906845191575177002e+10,6.789878359133835602e+10,6.664272232596657562e+10,6.531622199420674133e+10,6.393448874628858948e+10,6.251173319017637634e+10,6.106085642801700592e+10,5.959306721566864014e+10,5.811873528423130035e+10,5.664907979899892426e+10,5.519376745696747589e+10,5.376073902895736694e+10,5.235659615757968903e+10,5.098671779518039703e+10,4.965537155501284790e+10,4.836583410448279572e+10
